campaignID;profilID;siteID;insurer;prix;death;authonomyloss;disability;tempincapacity;date_extraction;date_aspiration;flag_parsing;wrong_price;id;status;year;month;week;type
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_60;FURETS_LOAN;bnp;3192;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3137;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_60;FURETS_LOAN;afiesca;3292;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3138;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_60;FURETS_LOAN;swisslife;3520;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3139;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_60;FURETS_LOAN;april;3760;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3140;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;bnp;4241;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3141;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;swisslife;4331;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3142;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;afiesca;4436;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3143;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;april;5395;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3144;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;afiesca;5834;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3145;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;swisslife;6208;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3146;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;magnolia;6810;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3147;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;afiesca;7046;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3148;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;bnp;7715;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3149;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;magnolia;8692;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3150;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;swisslife;8757;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3151;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;magnolia;8764;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3152;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_134;FURETS_LOAN;april;10309;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3153;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;afiesca;2937;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3154;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;bnp;3580;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3155;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;swisslife;3611;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3156;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;afiesca;4112;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3157;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;april;4962;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3158;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;afiesca;5078;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3159;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;swisslife;5202;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3160;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;bnp;6627;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3161;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;swisslife;7316;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3162;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;magnolia;7324;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3163;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;magnolia;7569;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3164;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_245;FURETS_LOAN;april;8592;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3165;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;afiesca;1971;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3166;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;swisslife;2137;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3167;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;bnp;2337;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3168;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;april;2465;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3169;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;afiesca;2773;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3170;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;swisslife;2810;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3171;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;bnp;3192;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3172;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;afiesca;3516;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3173;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;swisslife;3768;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3174;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_59;FURETS_LOAN;april;3968;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3175;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;swisslife;2626;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3176;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;bnp;2642;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3177;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;afiesca;2667;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3178;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;afiesca;3578;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3179;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;swisslife;3781;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3180;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;april;4173;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3181;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;afiesca;4357;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3182;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;bnp;4690;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3183;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;swisslife;5264;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3184;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_207;FURETS_LOAN;april;7290;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3185;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;afiesca;1850;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3186;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;swisslife;2004;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3187;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;april;2316;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3188;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;bnp;2337;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3189;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;afiesca;2603;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3190;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;swisslife;2634;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3191;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;bnp;3192;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3192;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;afiesca;3303;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3193;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;swisslife;3532;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3194;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_52;FURETS_LOAN;april;3725;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3195;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_26;FURETS_LOAN;afiesca;3418;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3196;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_26;FURETS_LOAN;afiesca;4169;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3197;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_26;FURETS_LOAN;afiesca;4867;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3198;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_26;FURETS_LOAN;april;6432;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3199;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_26;FURETS_LOAN;april;12370;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3200;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;afiesca;1838;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3201;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;swisslife;1991;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3202;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;april;2301;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3203;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;bnp;2330;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3204;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;afiesca;2587;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3205;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;swisslife;2617;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3206;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;bnp;3181;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3207;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;afiesca;3283;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3208;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;swisslife;3509;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3209;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_66;FURETS_LOAN;april;3702;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3210;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;afiesca;1304;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3211;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;bnp;1573;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3212;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;swisslife;1704;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3213;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;afiesca;1894;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3214;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;swisslife;2346;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3215;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;magnolia;2726;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3216;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;afiesca;2759;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3217;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;swisslife;3208;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3218;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;magnolia;3249;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3219;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;bnp;3626;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3220;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;april;4924;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3221;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_237;FURETS_LOAN;april;8976;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3222;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_248;FURETS_LOAN;afiesca;8488;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3223;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_248;FURETS_LOAN;april;10170;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3224;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_248;FURETS_LOAN;afiesca;11110;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3225;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_248;FURETS_LOAN;afiesca;11610;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3226;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_248;FURETS_LOAN;april;16413;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3227;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_21;FURETS_LOAN;afiesca;1692;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3228;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_21;FURETS_LOAN;afiesca;2228;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3229;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_21;FURETS_LOAN;afiesca;2887;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3230;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_21;FURETS_LOAN;april;2891;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3231;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_21;FURETS_LOAN;april;4672;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3232;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;afiesca;5492;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3233;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;swisslife;5964;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3234;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;bnp;6214;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3235;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;april;6376;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3236;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;magnolia;7202;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3237;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;afiesca;7745;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3238;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;swisslife;7849;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3239;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;bnp;9586;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3240;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;afiesca;9838;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3241;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;magnolia;9987;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3242;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;april;10301;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3243;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_50;FURETS_LOAN;swisslife;10533;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3244;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;afiesca;650;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3245;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;swisslife;912;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3246;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;bnp;923;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3247;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;afiesca;942;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3248;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;swisslife;1253;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3249;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;afiesca;1389;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3250;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;bnp;1498;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3251;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_162;FURETS_LOAN;swisslife;1678;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3252;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_91;FURETS_LOAN;afiesca;1530;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3253;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_91;FURETS_LOAN;afiesca;1867;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3254;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_91;FURETS_LOAN;afiesca;2315;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3255;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;afiesca;4446;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3256;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;bnp;4465;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3257;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;april;5364;YES;YES;NO;NO;14/03/2017;14/03/2017;;;3258;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;afiesca;6219;YES;YES;YES;NO;14/03/2017;14/03/2017;;;3259;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;bnp;7468;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3260;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;afiesca;7857;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3261;OK;2017;3;11;TEST
FL_FURETS_LOAN_FUR2017_Y17W11_TEST_R4UTY81UPZ;FUR2017_144;FURETS_LOAN;april;8689;YES;YES;YES;YES;14/03/2017;14/03/2017;;;3262;OK;2017;3;11;TEST
